1.11,1.40,1.95
1.13,1.41,1.96
1.09,1.39,1.96
1.13,1.41,1.95
1.12,1.42,1.96
1.10,1.41,1.95
1.10,1.41,1.95
1.12,1.41,1.92
1.12,1.41,1.93
1.11,1.42,1.95
1.11,1.42,1.91
1.11,1.44,1.92
1.09,1.46,1.93
1.08,1.45,1.91
1.06,1.46,1.90
1.06,1.46,1.90
1.07,1.45,1.92
1.09,1.45,1.91
1.07,1.46,1.92
1.05,1.44,1.91
1.09,1.44,1.93
1.09,1.44,1.92
1.08,1.44,1.95
1.10,1.41,1.95
1.09,1.41,1.94
1.08,1.39,1.95
1.07,1.39,1.96
1.08,1.40,1.95
1.09,1.38,1.94
1.05,1.37,1.92
1.06,1.37,1.94
1.06,1.36,1.92
1.07,1.37,1.93
1.06,1.37,1.94
1.07,1.37,1.93
1.04,1.38,1.92
1.04,1.36,1.90
1.04,1.39,1.93
1.00,1.39,1.91
1.01,1.39,1.92
0.99,1.39,1.91
0.98,1.38,1.92
0.97,1.41,1.92
0.99,1.38,1.94
0.98,1.38,1.93
0.96,1.37,1.94
0.97,1.38,1.94
0.98,1.37,1.95
0.96,1.37,1.94
0.97,1.37,1.92
0.98,1.35,1.93
1.03,1.34,1.93
1.02,1.34,1.94
1.02,1.33,1.94
1.04,1.34,1.94
1.05,1.32,1.93
1.06,1.31,1.93
1.06,1.33,1.92
1.07,1.31,1.91
1.07,1.34,1.91
1.08,1.31,1.92
1.07,1.31,1.94
1.05,1.31,1.93
1.08,1.33,1.93
1.04,1.31,1.91
1.06,1.33,1.91
1.08,1.31,1.94
1.05,1.31,1.93
1.05,1.31,1.94
1.07,1.30,1.93
1.05,1.29,1.94
1.08,1.29,1.94
1.07,1.30,1.95
1.10,1.29,1.94
1.07,1.28,1.95
1.08,1.28,1.97
1.08,1.28,1.96
1.04,1.28,1.97
1.07,1.24,1.95
1.03,1.25,1.96
1.05,1.24,1.99
1.05,1.24,1.99
1.03,1.25,1.97
1.03,1.24,1.99
1.04,1.23,1.99
1.04,1.25,2.00
1.04,1.23,1.98
1.03,1.24,1.99
1.04,1.24,1.98
1.03,1.24,1.96
1.02,1.24,1.98
1.03,1.24,1.99
0.99,1.23,1.98
1.01,1.24,1.97
1.02,1.21,1.96
1.00,1.24,1.95
1.00,1.22,1.96
0.99,1.24,1.96
0.99,1.24,1.94
0.98,1.24,1.95
0.98,1.23,1.92
0.95,1.23,1.93
0.98,1.23,1.93
0.96,1.26,1.94
0.96,1.26,1.94
0.97,1.24,1.92
0.99,1.23,1.94
0.98,1.24,1.93
1.01,1.20,1.92
1.02,1.23,1.90
1.02,1.22,1.92
1.04,1.24,1.90
1.05,1.25,1.90
1.05,1.25,1.93
1.07,1.24,1.92
1.07,1.26,1.93
1.08,1.26,1.92
1.08,1.27,1.94
1.08,1.26,1.94
1.07,1.26,1.94
1.09,1.26,1.94
1.08,1.25,1.93
1.09,1.25,1.95
1.11,1.24,1.96
1.10,1.26,1.96
1.12,1.23,1.97
1.12,1.23,1.98
1.12,1.24,2.01
1.13,1.25,1.99
1.14,1.24,2.01
1.15,1.23,1.99
1.13,1.23,1.99
1.14,1.23,1.98
1.13,1.21,1.99
1.12,1.23,1.98
1.13,1.22,1.98
1.12,1.24,1.99
1.13,1.22,1.98
1.13,1.21,1.99
1.13,1.24,1.99
1.11,1.24,1.98
1.12,1.24,2.00
1.13,1.24,2.01
1.13,1.23,1.98
1.11,1.23,1.98
1.10,1.22,1.96
1.11,1.20,1.96
1.10,1.20,1.95
1.09,1.22,1.97
1.10,1.22,1.96
1.07,1.22,1.98
1.11,1.21,1.98
1.09,1.21,1.98
1.10,1.21,1.96
1.08,1.23,1.97
1.10,1.20,1.96
1.10,1.21,1.97
1.09,1.21,1.96
1.09,1.18,1.97
1.10,1.19,1.96
1.10,1.18,1.96
1.10,1.21,1.96
1.12,1.21,1.94
1.11,1.22,1.96
1.10,1.21,1.93
1.12,1.20,1.95
1.13,1.19,1.93
1.13,1.21,1.95
1.12,1.21,1.97
1.13,1.21,1.95
1.13,1.21,1.95
1.14,1.19,1.95
1.14,1.22,1.96
1.14,1.19,1.94
1.14,1.19,1.96
1.14,1.19,1.96
1.14,1.19,1.97
1.12,1.18,1.95
1.15,1.19,1.94
1.12,1.18,1.92
1.10,1.18,1.93
1.10,1.17,1.94
1.10,1.18,1.94
1.09,1.17,1.91
1.09,1.17,1.93
1.10,1.19,1.94
1.09,1.17,1.93
1.10,1.18,1.93
1.09,1.17,1.94
1.10,1.16,1.94
1.07,1.16,1.95
1.08,1.16,1.93
1.08,1.16,1.93
1.04,1.15,1.93
1.08,1.17,1.93
1.08,1.14,1.95
1.07,1.16,1.92
1.08,1.17,1.93
1.08,1.17,1.94
1.10,1.18,1.93
1.10,1.17,1.91
1.09,1.17,1.93
1.11,1.19,1.92
1.11,1.17,1.92
1.10,1.20,1.91
1.10,1.20,1.91
1.09,1.20,1.93
1.08,1.19,1.92
1.10,1.19,1.92
1.09,1.16,1.91
1.07,1.19,1.93
1.09,1.19,1.93
1.07,1.18,1.94
1.08,1.21,1.93
1.10,1.19,1.93
1.05,1.18,1.93
1.09,1.18,1.95
1.08,1.20,1.96
1.07,1.18,1.92
1.07,1.20,1.93
1.07,1.20,1.94
1.07,1.19,1.91
1.05,1.20,1.93
1.07,1.20,1.93
1.06,1.22,1.94
1.06,1.21,1.93
1.05,1.22,1.94
1.06,1.23,1.94
1.05,1.22,1.94
1.04,1.22,1.97
1.06,1.22,1.96
1.07,1.20,1.99
1.07,1.22,1.97
1.08,1.18,1.99
1.10,1.18,2.01
1.08,1.17,1.99
1.09,1.16,1.98
1.09,1.17,1.99
1.11,1.15,1.99
1.08,1.16,1.97
1.09,1.17,1.97
1.08,1.16,1.97
1.09,1.14,1.96
1.08,1.14,1.95
1.09,1.14,1.95
1.09,1.16,1.92
1.09,1.17,1.93
1.10,1.16,1.94
1.10,1.19,1.91
1.09,1.19,1.91
1.09,1.22,1.93
1.09,1.24,1.91
1.12,1.19,1.94
1.11,1.20,1.91
1.12,1.19,1.92
1.09,1.16,1.93
1.11,1.18,1.96
1.08,1.14,1.94
1.10,1.16,1.96
1.10,1.13,1.96
1.12,1.12,1.96
1.09,1.12,1.96
1.11,1.12,1.95
1.13,1.11,1.95
1.11,1.12,1.96
1.11,1.12,1.92
1.12,1.14,1.92
1.10,1.15,1.92
1.10,1.14,1.89
1.08,1.17,1.86
1.07,1.17,1.85
1.07,1.18,1.84
1.07,1.22,1.82
1.08,1.22,1.82
1.09,1.22,1.83
1.09,1.26,1.81
1.09,1.23,1.82
1.09,1.24,1.84
1.12,1.26,1.83
1.10,1.26,1.86
1.10,1.24,1.87
1.13,1.23,1.91
1.14,1.24,1.93
1.14,1.23,1.96
1.15,1.22,1.96
1.16,1.20,2.02
1.16,1.19,2.02
1.20,1.18,2.05
1.20,1.16,2.07
1.24,1.14,2.08
1.22,1.15,2.09
1.24,1.14,2.09
1.24,1.15,2.08
1.24,1.11,2.10
1.21,1.15,2.09
1.22,1.12,2.06
1.24,1.15,2.05
1.21,1.17,2.03
1.21,1.19,2.00
1.19,1.23,1.99
1.17,1.21,1.96
1.15,1.24,1.95
1.14,1.24,1.94
1.14,1.28,1.93
1.12,1.25,1.93
1.12,1.26,1.93
1.12,1.27,1.92
1.10,1.27,1.91
1.10,1.27,1.92
1.09,1.26,1.91
1.08,1.27,1.93
1.09,1.26,1.91
1.09,1.26,1.89
1.09,1.25,1.91
1.09,1.25,1.89
1.09,1.25,1.88
1.08,1.27,1.87
1.07,1.28,1.86
1.06,1.29,1.85
1.07,1.32,1.85
1.09,1.32,1.85
1.07,1.36,1.86
1.10,1.35,1.86
1.10,1.33,1.87
1.08,1.36,1.85
1.09,1.35,1.86
1.19,1.25,1.86
1.02,1.39,1.87
1.13,1.32,1.89
1.09,1.35,1.88
1.11,1.36,1.89
1.10,1.36,1.91
1.12,1.35,1.91
1.13,1.33,1.93
1.12,1.30,1.95
1.11,1.30,1.97
1.11,1.31,1.93
1.13,1.31,1.94
1.12,1.29,1.97
1.10,1.30,1.97
1.11,1.32,2.01
1.09,1.29,2.05
1.09,1.30,2.04
1.10,1.29,2.06
1.10,1.26,2.08
1.10,1.29,2.08
1.08,1.29,2.06
1.10,1.29,2.06
1.07,1.31,2.05
1.11,1.31,2.05
1.10,1.32,2.03
1.15,1.29,2.05
1.21,1.29,2.04
1.13,1.30,2.06
1.13,1.27,2.05
1.14,1.29,2.05
1.15,1.29,2.03
1.11,1.29,2.04
1.10,1.31,2.03
1.06,1.30,2.00
1.03,1.31,2.01
1.02,1.29,1.99
1.07,1.28,2.02
0.87,1.28,1.97
0.96,1.26,1.98
0.96,1.25,2.01
0.93,1.27,1.96
0.93,1.35,2.08
0.96,1.26,1.97
0.97,1.22,1.97
1.01,1.19,1.98
0.96,1.20,1.98
0.96,1.21,1.98
1.01,1.19,1.99
0.98,1.23,1.96
1.01,1.20,1.97
1.01,1.20,1.97
1.01,1.22,2.01
1.02,1.21,1.98
0.98,1.20,1.96
0.88,1.01,1.92
0.93,1.19,1.96
0.93,1.12,1.96
0.95,1.20,1.95
0.91,1.15,1.99
0.98,1.10,2.03
0.99,1.14,1.98
0.97,1.15,1.99
0.98,1.10,2.03
0.93,1.11,2.03
0.98,1.10,2.04
0.97,1.11,2.04
1.02,1.10,2.06
1.00,1.12,2.04
0.69,1.10,1.91
0.99,1.15,2.03
1.01,1.15,2.05
0.92,1.15,2.02
0.66,1.15,1.92
1.01,1.19,2.04
1.03,1.23,2.02
1.04,1.22,2.02
1.08,1.23,2.00
1.08,1.22,1.98
1.07,1.22,1.98
1.07,1.23,1.96
1.08,1.23,1.95
1.11,1.20,1.93
1.09,1.21,1.93
1.08,1.21,1.95
1.07,1.17,1.94
1.07,1.21,1.97
1.09,1.18,2.01
1.06,1.17,1.97
1.05,1.16,1.98
1.05,1.16,1.98
0.90,1.15,1.86
1.08,1.17,1.99
1.08,1.15,1.98
1.06,1.16,2.01
1.03,1.14,2.00
1.05,1.15,1.98
1.03,1.16,1.96
1.03,1.14,1.97
1.02,1.12,1.96
1.02,1.10,1.97
1.02,1.08,1.98
1.06,1.05,1.97
1.04,1.05,2.01
1.03,1.03,1.96
1.05,1.05,1.95
1.05,1.06,1.95
1.01,1.04,1.95
1.08,1.02,1.96
1.05,1.08,1.96
1.05,1.03,1.96
1.09,1.03,1.97
1.10,1.02,1.97
1.08,1.04,1.97
1.10,1.02,1.98
1.10,1.03,1.98
1.10,1.00,1.96
1.12,1.02,1.98
1.10,1.01,1.97
1.13,1.02,1.98
1.13,1.03,1.99
1.12,1.04,2.03
1.14,1.04,2.01
1.13,1.01,2.04
1.12,1.04,2.02
1.10,1.04,2.01
1.11,1.02,2.01
1.12,1.05,2.03
1.14,1.00,2.04
1.08,1.02,2.01
1.09,1.05,2.01
1.13,1.03,2.04
1.12,1.04,2.01
1.10,1.03,2.02
1.10,1.04,2.03
1.08,1.08,2.02
1.05,1.04,2.02
1.12,1.05,2.05
1.04,1.10,2.02
1.02,1.05,2.03
1.05,1.05,2.05
1.04,1.08,2.04
1.04,1.02,2.02
1.06,1.06,2.05
1.01,1.10,2.01
1.03,1.08,2.01
1.01,1.05,1.99
1.09,1.11,2.00
1.03,1.07,1.99
1.06,1.09,2.00
1.11,1.04,1.99
1.10,1.09,2.00
1.05,1.08,1.99
1.07,1.05,2.00
1.09,1.11,1.99
1.12,1.07,2.01
1.08,1.10,1.97
1.07,1.13,1.98
1.07,1.10,1.97
1.07,1.09,1.97
1.10,1.12,1.99
1.03,1.14,1.98
1.07,1.15,2.02
1.04,1.12,1.97
1.03,1.11,1.98
1.00,1.11,1.96
0.99,1.06,1.95
0.99,1.10,1.96
1.06,1.13,2.00
1.01,1.09,1.97
0.98,1.09,1.97
0.99,1.06,1.97
0.96,1.06,1.96
0.95,1.04,1.92
0.99,1.06,1.93
0.91,1.01,1.93
0.92,1.04,1.95
0.97,1.05,1.95
0.98,1.08,1.95
0.95,1.04,1.92
0.93,1.04,1.94
1.01,1.06,1.94
0.96,1.05,1.92
0.95,1.06,1.96
0.97,1.06,1.93
0.97,1.07,1.94
0.96,1.03,1.92
0.88,1.01,1.92
0.90,0.98,1.90
0.90,0.95,1.86
0.89,0.96,1.85
0.89,0.92,1.88
0.91,0.94,1.89
0.95,0.94,1.91
0.93,1.00,1.92
0.92,0.96,1.92
0.92,0.94,1.93
0.92,0.94,1.93
0.93,0.97,1.94
0.92,0.96,1.95
0.90,0.94,1.92
0.93,0.97,1.94
0.97,0.93,1.95
0.91,0.95,1.95
0.92,0.95,1.96
0.85,0.93,1.97
0.88,0.97,2.00
0.87,0.96,1.97
0.92,0.98,2.01
0.88,0.96,1.99
0.90,0.97,1.98
0.91,0.99,2.01
0.95,0.96,1.99
0.97,0.97,1.96
0.98,0.98,1.99
1.02,0.94,2.01
1.06,1.01,2.02
1.03,0.96,2.00
1.03,1.00,2.03
1.03,0.98,2.02
1.01,0.98,1.99
1.01,0.96,2.01
1.02,0.99,1.99
1.01,0.97,1.98
1.01,0.99,1.98
1.02,0.99,1.98
0.99,1.01,1.96
0.97,1.01,1.97
0.97,1.00,1.97
0.98,0.99,1.98
0.96,1.00,1.96
0.98,0.99,1.95
0.96,1.01,1.97
0.97,0.99,1.96
0.96,0.99,1.97
0.95,0.99,1.96
0.96,0.98,1.95
0.95,0.97,1.96
0.97,1.00,1.99
0.96,1.01,1.98
0.91,0.96,1.95
0.92,0.97,1.98
0.93,0.96,1.98
0.92,0.98,2.00
0.95,0.97,1.97
0.95,0.97,1.98
0.94,0.95,1.97
0.93,0.97,1.95
0.93,0.91,1.95
0.93,0.96,1.95
0.93,0.96,1.94
1.08,1.03,1.96
0.88,0.97,1.93
0.96,0.89,1.93
1.01,0.98,1.96
0.91,0.97,1.94
0.90,0.90,1.94
0.97,0.98,1.95
0.96,0.97,1.94
0.92,0.95,1.93
0.90,0.92,1.93
0.91,0.95,1.91
0.90,0.94,1.91
0.95,0.96,1.91
0.91,0.96,1.95
0.90,0.98,1.92
0.90,0.98,1.90
0.88,0.96,1.90
0.85,0.94,1.90
0.88,0.96,1.89
0.90,0.93,1.91
0.89,0.96,1.90
0.91,0.95,1.90
0.88,0.95,1.90
0.91,0.95,1.90
0.93,0.95,1.89
0.92,0.95,1.92
0.95,0.97,1.91
0.94,0.97,1.92
0.96,0.96,1.94
0.96,0.96,1.91
0.98,0.97,1.90
0.99,0.97,1.93
1.02,0.97,1.92
1.00,0.98,1.89
1.00,0.95,1.92
1.02,0.96,1.92
0.99,0.95,1.91
1.01,0.94,1.91
1.02,0.96,1.92
1.03,0.96,1.92
1.01,0.95,1.91
0.99,0.93,1.92
0.99,0.93,1.95
1.02,0.92,1.93
0.99,0.91,1.93
0.99,0.92,1.94
1.00,0.92,1.93
0.97,0.92,1.95
0.99,0.91,1.94
0.99,0.92,1.94
0.98,0.92,1.94
0.96,0.91,1.93
0.96,0.94,1.96
0.97,0.93,1.94
0.97,0.94,1.95
0.96,0.95,1.92
0.98,0.96,1.95
0.99,0.94,1.94
0.97,0.95,1.93
0.97,0.94,1.94
1.00,0.94,1.93
1.00,0.95,1.91
1.01,0.94,1.95
1.02,0.96,1.93
1.02,0.95,1.92
1.03,0.96,1.94
1.08,0.96,1.93
1.07,0.95,1.94
1.07,0.93,1.94
1.12,0.96,1.97
1.10,0.95,1.96
1.11,0.94,1.95
1.13,0.95,1.95
1.13,0.92,1.96
1.09,0.92,1.97
1.09,0.95,1.98
1.11,0.89,1.98
1.12,0.92,1.98
1.12,0.91,1.98
1.10,0.89,1.98
1.10,0.87,1.98
1.11,0.89,1.99
1.10,0.90,2.00
1.10,0.87,2.00
1.09,0.88,2.00
1.07,0.88,2.01
1.06,0.89,1.99
1.07,0.88,2.00
1.07,0.88,1.99
1.07,0.88,1.99
1.07,0.88,1.98
1.06,0.88,1.99
1.05,0.89,1.99
1.07,0.89,2.00
1.08,0.85,1.98
1.04,0.88,1.98
1.04,0.85,1.98
1.03,0.89,2.00
1.04,0.87,1.99
1.04,0.88,1.96
1.02,0.87,1.97
1.03,0.86,1.98
1.02,0.86,1.95
1.02,0.86,1.94
1.00,0.85,1.92
1.01,0.87,1.95
0.99,0.85,1.93
0.99,0.86,1.93
1.01,0.84,1.92
1.00,0.85,1.93
1.01,0.86,1.92
1.01,0.86,1.93
1.12,0.87,1.89
1.00,0.84,1.93
1.00,0.84,1.93
1.04,0.86,1.93
1.03,0.88,1.92
1.01,0.88,1.91
1.04,0.88,1.93
0.99,0.90,1.95
1.12,0.86,1.94
1.04,0.86,1.94
1.03,0.87,1.95
1.03,0.88,1.95
1.00,0.89,1.95
1.02,0.89,1.96
1.04,0.86,1.95
1.08,0.90,1.96
1.06,0.85,1.97
1.05,0.86,1.99
1.07,0.86,1.98
1.08,0.86,2.01
1.08,0.84,1.99
1.08,0.86,2.00
1.07,0.84,1.98
1.09,0.84,1.99
1.07,0.84,1.99
