-0.03,0.14,1.00
-0.03,0.13,0.98
-0.02,0.14,1.00
-0.02,0.13,1.00
-0.01,0.14,1.00
-0.05,0.14,1.00
-0.03,0.11,0.99
-0.02,0.12,1.00
-0.04,0.14,1.00
-0.03,0.12,1.00
-0.03,0.12,1.00
-0.03,0.11,1.00
-0.03,0.12,1.01
-0.05,0.13,1.00
-0.03,0.11,1.00
-0.04,0.14,1.01
-0.03,0.12,1.00
-0.04,0.13,1.01
-0.03,0.12,1.02
-0.03,0.13,0.99
-0.02,0.14,1.00
-0.02,0.14,1.00
-0.02,0.12,1.00
-0.03,0.13,1.00
-0.02,0.14,1.02
-0.02,0.13,0.98
-0.02,0.13,1.01
-0.02,0.14,1.00
-0.02,0.14,1.00
-0.01,0.14,1.00
-0.01,0.14,0.99
-0.01,0.13,1.00
-0.03,0.12,0.99
-0.02,0.13,0.99
-0.02,0.14,0.99
-0.02,0.14,1.00
-0.03,0.14,0.99
-0.03,0.13,0.98
-0.03,0.14,1.00
-0.00,0.13,0.99
-0.01,0.13,0.99
-0.01,0.14,0.99
-0.00,0.14,1.00
0.00,0.13,1.02
0.01,0.13,1.00
0.00,0.13,1.00
0.02,0.14,1.00
0.00,0.14,1.00
0.01,0.13,0.99
0.00,0.12,1.00
-0.01,0.14,1.01
-0.02,0.14,1.01
0.01,0.12,1.00
0.01,0.12,1.00
-0.01,0.14,1.00
-0.01,0.14,1.00
0.02,0.13,1.00
0.00,0.14,1.00
-0.01,0.14,0.98
0.00,0.15,0.98
-0.01,0.13,0.99
0.00,0.14,0.99
0.00,0.12,0.98
-0.01,0.14,0.98
0.01,0.13,0.99
-0.01,0.14,0.98
0.01,0.14,0.98
0.00,0.13,0.99
0.00,0.14,0.98
0.00,0.14,0.98
-0.01,0.14,0.98
-0.02,0.14,0.97
0.00,0.12,0.98
-0.02,0.14,0.98
-0.02,0.14,1.00
-0.01,0.13,0.99
-0.02,0.13,0.98
-0.00,0.14,1.00
-0.00,0.14,0.99
-0.00,0.15,1.00
-0.02,0.15,1.00
-0.01,0.14,0.99
0.00,0.14,1.00
0.00,0.14,1.00
0.00,0.14,0.98
-0.00,0.13,0.99
-0.01,0.14,0.99
-0.02,0.15,1.00
-0.00,0.14,1.00
-0.02,0.14,1.00
-0.00,0.14,1.00
-0.01,0.14,1.00
-0.01,0.14,1.01
0.01,0.14,1.00
-0.00,0.14,1.01
0.00,0.15,1.01
-0.02,0.14,1.00
-0.02,0.14,1.02
-0.01,0.13,1.02
-0.01,0.14,1.02
-0.01,0.14,1.02
-0.01,0.14,1.02
0.00,0.14,1.01
-0.01,0.14,1.01
-0.01,0.14,1.01
0.00,0.14,1.02
-0.00,0.14,0.99
-0.00,0.14,0.99
-0.02,0.16,1.00
-0.02,0.14,1.00
-0.00,0.16,1.00
0.00,0.13,1.00
0.00,0.14,1.00
0.01,0.15,1.00
0.01,0.14,1.00
0.00,0.16,0.99
0.01,0.16,0.99
-0.00,0.14,1.00
-0.00,0.15,1.01
0.00,0.15,1.02
0.00,0.14,0.99
-0.01,0.14,1.00
-0.01,0.14,1.00
-0.02,0.13,1.01
-0.00,0.13,0.99
-0.01,0.14,1.02
0.00,0.13,1.00
-0.01,0.14,1.00
0.00,0.14,1.01
0.00,0.15,0.99
-0.00,0.14,1.00
-0.00,0.12,1.00
-0.02,0.13,0.99
0.00,0.14,0.99
-0.00,0.14,0.99
-0.01,0.14,1.00
-0.01,0.14,0.99
-0.01,0.15,1.00
-0.02,0.13,1.01
-0.01,0.14,1.01
-0.00,0.14,1.00
-0.02,0.13,0.99
-0.03,0.14,1.00
-0.02,0.13,0.98
-0.02,0.13,0.98
-0.02,0.15,0.99
-0.02,0.14,0.98
-0.00,0.13,0.98
-0.02,0.13,0.99
-0.01,0.13,1.00
-0.01,0.13,0.98
-0.02,0.14,0.98
-0.03,0.12,1.00
-0.02,0.13,0.98
-0.01,0.14,0.99
0.01,0.12,0.98
0.00,0.12,0.98
-0.01,0.13,0.97
-0.02,0.14,0.98
-0.02,0.14,0.99
-0.01,0.12,0.98
-0.01,0.12,0.97
-0.02,0.12,0.98
-0.02,0.14,0.97
-0.02,0.14,0.97
-0.01,0.12,0.97
-0.00,0.13,0.97
0.02,0.12,0.97
0.02,0.13,0.97
0.02,0.13,0.96
0.02,0.12,0.98
0.01,0.13,0.99
0.02,0.12,0.97
0.01,0.13,0.98
-0.01,0.12,0.98
-0.00,0.13,0.97
-0.01,0.12,0.97
-0.01,0.13,0.97
0.01,0.12,0.98
0.00,0.13,0.98
0.02,0.13,0.98
0.03,0.13,0.99
0.02,0.12,0.99
0.02,0.14,0.99
0.02,0.12,0.98
0.02,0.12,0.98
0.01,0.12,0.98
0.02,0.12,0.98
0.02,0.14,0.97
0.01,0.12,0.97
0.01,0.13,0.95
0.02,0.14,0.97
0.03,0.13,0.98
0.02,0.12,0.98
0.01,0.13,0.99
0.03,0.13,0.97
0.03,0.14,0.97
0.05,0.14,0.99
0.06,0.14,0.98
0.05,0.12,0.98
0.04,0.13,0.99
0.05,0.14,0.99
0.05,0.14,0.98
0.03,0.14,0.97
0.02,0.15,0.99
0.01,0.13,0.98
0.02,0.13,1.00
0.00,0.12,1.00
-0.00,0.13,1.00
-0.00,0.14,1.00
-0.00,0.13,1.00
0.00,0.14,0.99
-0.00,0.11,1.02
0.02,0.12,1.00
0.00,0.13,1.01
0.02,0.11,1.00
0.02,0.12,1.01
0.00,0.14,1.00
0.02,0.14,1.00
0.01,0.13,1.01
0.02,0.14,1.00
0.01,0.13,1.00
0.01,0.14,1.01
0.00,0.14,1.01
-0.00,0.13,1.00
-0.00,0.12,1.01
-0.01,0.12,1.02
0.01,0.13,1.01
0.00,0.12,1.02
0.01,0.12,1.02
0.01,0.11,1.02
0.02,0.12,1.03
0.01,0.12,1.03
0.02,0.12,1.02
0.02,0.14,1.01
0.03,0.12,1.02
0.02,0.11,1.01
0.02,0.10,1.02
-0.01,0.12,1.00
0.00,0.12,1.01
0.02,0.12,1.01
0.01,0.12,1.00
0.02,0.12,1.01
0.02,0.12,1.00
0.03,0.10,1.02
0.02,0.10,1.01
0.02,0.11,1.03
0.03,0.11,1.02
0.03,0.10,1.02
0.03,0.10,1.02
0.02,0.10,1.03
0.02,0.11,1.03
0.03,0.08,1.01
0.01,0.10,1.02
0.02,0.10,1.02
0.02,0.10,1.02
0.01,0.10,1.02
0.01,0.10,1.02
0.03,0.10,1.02
0.01,0.10,1.01
0.00,0.10,1.01
0.03,0.12,1.01
0.03,0.09,1.01
0.02,0.11,1.01
0.02,0.11,1.02
0.01,0.11,1.03
0.00,0.09,1.01
0.01,0.10,1.02
0.02,0.10,1.00
0.02,0.11,1.02
0.00,0.11,1.01
0.00,0.09,1.01
-0.01,0.10,1.01
0.01,0.11,1.00
0.01,0.12,1.02
-0.01,0.11,1.00
0.02,0.10,1.02
0.01,0.11,1.01
0.02,0.10,1.00
0.02,0.12,1.00
0.03,0.10,0.98
0.02,0.12,1.02
0.02,0.10,1.00
0.03,0.12,1.00
0.03,0.12,1.00
0.03,0.11,1.00
0.03,0.11,1.00
0.02,0.12,1.01
0.02,0.11,1.01
0.04,0.10,1.01
0.03,0.11,1.00
0.03,0.10,1.01
0.02,0.10,1.02
0.03,0.11,1.02
0.03,0.09,1.00
0.02,0.10,1.00
0.01,0.09,1.01
0.02,0.09,1.00
0.02,0.10,1.00
0.03,0.10,1.00
0.03,0.10,0.98
0.03,0.10,0.98
0.03,0.10,0.98
0.05,0.10,0.98
0.04,0.09,0.98
0.03,0.10,0.98
0.03,0.09,0.97
0.04,0.10,0.98
0.03,0.10,0.98
0.05,0.12,0.98
0.03,0.11,0.98
0.03,0.10,0.97
0.03,0.10,0.98
0.03,0.11,0.97
0.04,0.11,0.96
0.02,0.10,0.97
0.03,0.10,0.97
0.04,0.09,0.97
0.05,0.11,0.97
0.05,0.11,0.99
0.06,0.10,0.98
0.05,0.11,0.98
0.05,0.11,0.98
0.05,0.10,0.98
0.04,0.11,0.97
0.04,0.10,0.98
0.03,0.10,0.98
0.03,0.11,0.97
0.01,0.09,0.98
0.02,0.11,0.97
0.03,0.10,0.98
0.03,0.10,1.00
0.02,0.10,1.00
0.03,0.10,0.98
0.03,0.10,1.00
0.05,0.10,1.00
0.04,0.12,1.02
0.04,0.10,1.01
0.03,0.10,1.01
0.03,0.11,1.00
0.03,0.10,1.00
0.02,0.11,1.01
0.01,0.09,1.01
0.00,0.09,1.01
0.00,0.10,1.02
0.00,0.09,1.02
0.00,0.10,1.01
0.00,0.10,1.02
0.02,0.10,1.02
0.02,0.09,1.02
0.01,0.10,1.02
0.02,0.10,1.02
0.02,0.10,1.02
0.03,0.10,1.02
0.02,0.10,1.02
0.03,0.10,1.00
0.03,0.10,1.00
0.02,0.11,1.01
0.02,0.09,1.02
0.03,0.11,1.00
0.02,0.11,1.01
0.01,0.11,1.01
0.02,0.10,1.02
0.03,0.10,1.02
0.02,0.10,1.01
0.03,0.11,1.01
0.03,0.10,1.01
0.02,0.11,1.00
0.04,0.10,1.02
0.05,0.10,1.02
0.04,0.10,1.00
0.03,0.10,1.01
0.04,0.10,1.02
0.05,0.10,1.00
0.02,0.10,1.00
0.04,0.09,1.00
0.03,0.10,1.00
0.04,0.09,1.01
0.03,0.10,0.98
0.03,0.11,0.99
0.02,0.11,1.01
0.03,0.10,1.00
0.03,0.10,0.99
0.03,0.10,1.00
0.02,0.11,0.98
0.04,0.12,0.99
0.02,0.11,0.99
0.03,0.11,0.99
0.03,0.12,1.00
0.04,0.11,0.99
0.04,0.11,1.00
0.03,0.10,1.01
0.02,0.11,0.99
0.03,0.12,1.00
0.02,0.11,1.00
0.00,0.12,1.01
0.00,0.11,1.01
0.00,0.11,1.01
0.02,0.12,1.00
0.01,0.11,1.01
0.00,0.11,1.01
0.00,0.11,1.02
0.01,0.10,1.02
0.01,0.13,1.03
0.02,0.12,1.02
0.02,0.10,1.01
0.03,0.12,1.02
0.05,0.12,1.02
0.04,0.12,1.03
0.05,0.12,1.02
0.04,0.12,1.02
0.03,0.11,1.03
0.03,0.12,1.02
0.03,0.12,1.03
0.02,0.11,1.03
0.01,0.12,1.01
0.02,0.12,1.02
0.02,0.15,1.00
0.02,0.13,1.02
0.02,0.13,1.02
0.03,0.13,1.02
0.04,0.13,1.02
0.04,0.12,1.02
0.05,0.13,1.01
0.05,0.14,1.03
0.05,0.13,1.01
0.05,0.13,1.02
0.04,0.14,1.02
0.03,0.14,1.03
0.02,0.13,1.02
0.02,0.13,1.03
-0.00,0.12,1.01
0.01,0.13,1.01
0.02,0.14,1.02
0.01,0.14,1.02
0.00,0.14,1.02
0.02,0.13,1.02
0.02,0.13,1.02
0.03,0.13,1.01
0.01,0.14,1.01
0.02,0.12,1.00
0.04,0.13,1.00
0.04,0.13,0.99
0.04,0.13,1.02
0.02,0.14,1.02
0.02,0.13,1.01
0.02,0.13,1.00
0.00,0.13,0.98
0.02,0.15,0.99
0.00,0.14,1.00
0.01,0.14,1.00
0.00,0.13,1.00
0.02,0.14,1.00
0.02,0.13,0.99
0.02,0.15,1.00
0.03,0.13,1.00
0.03,0.12,1.02
0.02,0.14,1.00
0.02,0.14,1.01
0.02,0.14,1.02
0.03,0.13,1.00
0.03,0.12,1.00
0.01,0.14,1.00
0.00,0.14,1.00
0.00,0.14,1.01
0.02,0.13,1.01
0.02,0.13,1.01
0.01,0.14,1.00
-0.00,0.13,1.01
0.00,0.14,1.00
0.01,0.14,1.00
0.00,0.13,1.00
-0.01,0.15,0.99
0.00,0.14,1.00
0.02,0.15,1.00
0.01,0.16,0.99
0.02,0.14,0.99
0.02,0.15,0.99
0.01,0.14,0.98
0.00,0.15,0.98
-0.00,0.16,1.00
-0.01,0.16,0.97
0.00,0.16,0.99
0.01,0.16,1.00
0.00,0.16,1.02
0.01,0.16,0.99
0.01,0.16,1.00
0.02,0.17,1.00
0.00,0.17,1.01
0.00,0.16,0.99
0.00,0.13,1.00
0.00,0.15,1.01
-0.01,0.17,0.98
0.01,0.16,1.00
-0.01,0.17,0.98
-0.00,0.16,0.99
0.01,0.17,0.98
0.01,0.17,0.97
0.02,0.17,1.00
0.03,0.16,0.99
0.04,0.18,0.98
0.06,0.19,0.97
0.05,0.18,0.98
0.04,0.17,0.98
0.07,0.17,1.00
0.05,0.18,1.01
0.05,0.18,0.99
0.01,0.18,1.01
0.05,0.15,1.00
0.04,0.15,1.02
0.04,0.15,1.01
0.03,0.13,1.01
0.03,0.15,1.01
0.03,0.15,1.02
0.03,0.15,1.02
0.04,0.15,1.03
0.04,0.15,1.02
0.03,0.16,1.01
0.04,0.16,1.00
0.04,0.16,1.00
0.03,0.16,0.99
0.04,0.15,0.99
0.03,0.16,0.99
0.03,0.16,0.98
0.03,0.16,0.97
0.03,0.16,0.97
0.02,0.14,0.97
0.04,0.15,0.98
0.05,0.16,0.98
0.04,0.15,0.97
0.05,0.15,0.98
0.06,0.15,0.97
0.06,0.14,0.97
0.08,0.16,0.97
0.08,0.14,0.98
0.09,0.16,0.97
0.08,0.17,0.98
0.08,0.14,0.97
0.09,0.14,0.98
0.10,0.16,0.97
0.08,0.15,0.98
0.07,0.14,0.98
0.06,0.15,0.98
0.05,0.14,0.99
0.06,0.14,0.99
0.05,0.13,0.99
0.05,0.12,0.99
0.05,0.12,0.98
0.06,0.14,0.98
0.05,0.13,0.98
0.05,0.14,0.98
0.05,0.14,0.95
0.05,0.15,0.95
0.08,0.14,0.95
0.07,0.15,0.95
0.08,0.14,0.96
0.11,0.15,0.95
0.12,0.16,0.94
0.13,0.16,0.95
0.11,0.17,0.92
0.12,0.16,0.94
0.11,0.16,0.93
0.11,0.16,0.93
0.11,0.17,0.92
0.12,0.17,0.93
0.12,0.16,0.93
0.11,0.16,0.94
0.10,0.17,0.93
0.10,0.16,0.92
0.11,0.16,0.92
0.10,0.17,0.94
0.10,0.16,0.94
0.10,0.15,0.94
0.08,0.16,0.93
0.09,0.17,0.94
0.09,0.17,0.94
0.08,0.16,0.94
0.07,0.15,0.94
0.08,0.15,0.95
0.08,0.13,0.96
0.09,0.15,0.97
0.11,0.16,0.98
0.13,0.16,0.99
0.13,0.16,0.98
0.16,0.16,1.00
0.16,0.16,1.00
0.18,0.14,1.00
0.17,0.15,1.00
0.16,0.15,1.00
0.15,0.13,1.01
0.13,0.14,1.00
0.11,0.14,1.01
0.10,0.13,1.01
0.08,0.12,0.99
0.08,0.13,1.00
0.08,0.12,1.00
0.07,0.13,0.99
0.08,0.14,0.99
0.11,0.14,1.00
0.11,0.13,1.00
0.13,0.14,1.01
0.15,0.13,0.99
0.13,0.15,0.98
0.17,0.12,1.00
0.13,0.15,0.98
0.12,0.14,0.98
0.13,0.13,1.00
0.12,0.15,0.99
0.13,0.14,0.99
0.12,0.13,0.98
0.13,0.13,0.98
0.12,0.14,0.98
0.12,0.13,0.98
0.13,0.11,1.00
0.11,0.13,1.00
0.11,0.12,1.01
0.11,0.12,0.99
0.08,0.11,1.01
0.09,0.12,1.01
0.09,0.10,1.01
0.09,0.11,1.01
0.10,0.10,1.02
0.08,0.10,1.02
0.09,0.10,1.03
0.08,0.10,1.03
0.09,0.10,1.02
0.10,0.10,1.03
0.08,0.08,1.04
0.08,0.11,1.03
0.08,0.10,1.03
0.07,0.10,1.04
0.08,0.11,1.03
0.08,0.10,1.03
0.08,0.10,1.02
0.07,0.11,1.02
0.08,0.11,1.01
0.08,0.12,1.02
0.08,0.11,1.02
0.08,0.10,1.02
0.08,0.11,1.02
0.08,0.12,1.01
0.08,0.11,1.01
0.09,0.12,1.02
0.08,0.12,1.00
0.08,0.12,1.00
0.09,0.10,1.01
0.10,0.12,1.00
0.09,0.13,1.00
0.09,0.11,1.00
0.08,0.12,1.00
0.09,0.13,1.01
0.09,0.13,1.01
0.10,0.12,1.00
0.08,0.12,1.02
0.10,0.14,0.99
0.10,0.12,0.99
0.12,0.12,1.00
0.11,0.12,1.00
0.12,0.13,1.00
0.11,0.12,1.01
0.10,0.14,1.00
0.11,0.13,1.00
0.12,0.14,0.98
0.13,0.12,1.00
0.11,0.12,1.02
0.12,0.13,1.00
0.10,0.13,1.00
0.09,0.13,1.02
0.09,0.12,1.02
0.08,0.13,1.00
0.10,0.13,1.01
0.09,0.12,1.03
0.09,0.13,1.03
0.11,0.12,1.03
0.11,0.12,1.01
0.09,0.14,1.03
0.11,0.14,1.01
0.11,0.14,1.03
0.11,0.14,1.03
0.10,0.13,1.02
0.10,0.14,1.01
0.12,0.14,1.02
0.10,0.14,1.03
0.10,0.14,1.00
0.09,0.15,1.01
0.10,0.15,1.01
0.09,0.14,1.02
0.10,0.13,1.01
0.09,0.15,1.02
0.11,0.15,1.02
0.11,0.15,1.01
0.11,0.15,1.01
0.12,0.14,1.03
0.12,0.14,1.03
0.11,0.15,1.04
0.10,0.16,1.03
0.09,0.15,1.02
0.11,0.15,1.03
0.11,0.15,1.02
0.11,0.15,1.02
0.09,0.16,1.02
0.11,0.15,1.02
0.10,0.16,1.03
0.11,0.15,1.04
0.10,0.16,1.03
0.11,0.17,1.03
0.10,0.15,1.04
0.10,0.16,1.03
0.11,0.16,1.05
0.10,0.15,1.05
0.10,0.16,1.05
0.11,0.14,1.06
0.13,0.15,1.06
0.12,0.15,1.05
0.13,0.14,1.06
0.11,0.14,1.05
0.11,0.14,1.06
0.10,0.16,1.06
0.10,0.15,1.05
0.10,0.18,1.03
0.11,0.17,1.05
0.11,0.16,1.03
0.10,0.16,1.02
0.09,0.17,1.02
0.09,0.17,1.00
0.09,0.17,1.01
0.10,0.17,1.00
0.09,0.17,0.99
0.10,0.17,0.98
0.09,0.17,0.97
0.09,0.17,0.96
0.11,0.15,0.95
0.11,0.16,0.95
0.10,0.17,0.94
0.10,0.17,0.93
0.09,0.17,0.92
0.09,0.16,0.91
0.09,0.19,0.91
0.10,0.16,0.89
0.10,0.17,0.88
0.10,0.18,0.87
0.10,0.17,0.87
0.06,0.16,0.87
0.08,0.16,0.85
0.06,0.15,0.85
0.07,0.16,0.83
0.06,0.17,0.83
0.04,0.16,0.82
0.05,0.16,0.81
0.06,0.16,0.82
0.07,0.16,0.81
0.08,0.15,0.79
0.07,0.17,0.80
0.08,0.16,0.79
0.07,0.15,0.79
0.07,0.16,0.77
0.10,0.17,0.77
0.09,0.16,0.75
0.08,0.15,0.78
0.08,0.16,0.76
0.07,0.14,0.76
0.07,0.14,0.76
0.05,0.15,0.75
0.05,0.15,0.76
0.06,0.14,0.75
0.05,0.15,0.76
0.06,0.15,0.74
0.05,0.16,0.73
0.03,0.14,0.70
0.02,0.14,0.69
0.04,0.16,0.67
0.03,0.13,0.70
0.05,0.13,0.68
0.08,0.14,0.71
0.08,0.13,0.71
0.06,0.17,0.74
0.09,0.12,0.77
0.10,0.11,0.78
0.10,0.10,0.81
0.10,0.10,0.84
0.11,0.11,0.85
0.08,0.08,0.90
0.10,0.03,0.94
0.07,0.05,0.97
0.05,0.06,0.99
0.04,0.03,1.03
0.03,0.02,1.03
0.12,-0.80,2.20
0.15,-0.54,1.93
0.24,-0.12,2.21
-0.29,-0.22,1.11
-0.35,0.17,1.72
0.15,0.12,1.80
0.11,0.06,1.62
0.09,0.07,1.56
0.12,0.11,1.50
0.19,0.20,1.39
0.23,0.17,1.32
0.30,0.21,1.29
0.28,0.26,1.27
0.27,0.26,1.24
0.28,0.23,1.30
0.24,0.18,1.32
0.20,0.15,1.31
0.14,0.16,1.25
0.15,0.15,1.21
0.15,0.14,1.14
0.19,0.10,1.13
0.19,0.06,1.18
0.20,0.05,1.25
0.20,0.06,1.30
0.16,0.08,1.28
0.19,0.11,1.28
0.22,0.11,1.26
0.25,0.12,1.27
0.28,0.10,1.25
0.29,0.08,1.26
0.30,0.10,1.24
0.29,0.11,1.22
0.26,0.12,1.22
0.23,0.14,1.20
0.21,0.11,1.19
0.18,0.11,1.16
0.15,0.14,1.14
0.13,0.14,1.09
0.11,0.15,1.07
0.12,0.17,1.04
0.10,0.17,1.04
0.11,0.15,1.01
0.11,0.16,0.98
0.12,0.16,0.96
0.12,0.16,0.93
0.12,0.18,0.91
0.14,0.18,0.90
0.13,0.19,0.88
0.12,0.18,0.87
0.12,0.20,0.84
0.10,0.17,0.84
0.08,0.17,0.82
0.10,0.19,0.81
0.08,0.18,0.81
0.06,0.17,0.81
0.05,0.16,0.77
0.06,0.19,0.77
0.07,0.19,0.78
0.07,0.18,0.78
0.07,0.17,0.74
0.05,0.18,0.74
0.03,0.20,0.77
0.06,0.16,0.79
0.05,0.16,0.76
0.02,0.16,0.74
0.03,0.16,0.74
0.03,0.17,0.74
0.02,0.18,0.70
0.02,0.18,0.69
0.01,0.19,0.70
0.01,0.17,0.69
0.01,0.19,0.68
0.01,0.19,0.68
0.03,0.18,0.67
0.01,0.20,0.67
0.00,0.20,0.66
0.02,0.18,0.66
0.00,0.18,0.66
0.00,0.19,0.66
-0.01,0.19,0.66
-0.01,0.19,0.65
-0.00,0.17,0.66
-0.01,0.17,0.68
-0.01,0.17,0.67
0.00,0.16,0.68
-0.00,0.16,0.67
0.03,0.16,0.70
0.04,0.14,0.69
0.03,0.15,0.71
0.03,0.15,0.73
0.03,0.14,0.74
0.03,0.13,0.76
0.02,0.13,0.76
0.05,0.13,0.80
0.06,0.12,0.81
0.06,0.11,0.83
0.05,0.10,0.86
0.06,0.09,0.87
0.05,0.09,0.87
0.05,0.09,0.89
0.03,0.08,0.90
0.02,0.08,0.91
0.01,0.09,0.93
0.01,0.09,0.92
0.01,0.08,0.93
0.02,0.11,0.92
0.02,0.10,0.95
0.02,0.12,0.98
0.05,0.12,0.98
0.02,0.13,1.01
0.04,0.12,1.00
0.05,0.12,1.04
0.04,0.11,1.05
0.04,0.10,1.10
0.02,0.07,1.11
0.00,0.04,1.13
-0.02,0.03,1.18
-0.02,0.01,1.22
-0.02,-0.00,1.30
-0.02,0.02,1.31
0.13,-0.63,2.21
-0.21,-0.63,2.22
-0.38,0.39,1.62
0.00,0.03,1.59
-0.04,0.07,1.50
0.05,0.19,1.50
0.08,0.16,1.35
0.10,0.17,1.33
0.09,0.16,1.25
0.11,0.15,1.21
0.17,0.19,1.20
0.15,0.19,1.23
0.07,0.16,1.29
-0.01,0.12,1.30
-0.02,0.08,1.30
-0.07,0.07,1.27
-0.08,0.08,1.27
-0.10,0.08,1.24
-0.11,0.08,1.23
-0.09,0.08,1.24
-0.05,0.07,1.24
0.01,0.08,1.21
0.02,0.12,1.19
0.05,0.09,1.18
0.06,0.10,1.18
0.09,0.10,1.16
0.08,0.10,1.17
0.08,0.11,1.13
0.08,0.11,1.13
0.05,0.12,1.09
0.06,0.11,1.07
0.05,0.12,1.05
0.04,0.12,1.03
0.03,0.12,1.01
0.04,0.11,1.02
0.05,0.12,0.99
0.06,0.13,0.97
0.04,0.12,0.95
0.06,0.12,0.94
0.07,0.14,0.92
0.09,0.14,0.92
