0.48,0.23,0.87
0.48,0.23,0.87
0.48,0.22,0.87
0.48,0.24,0.85
0.47,0.23,0.86
0.48,0.23,0.87
0.47,0.23,0.87
0.48,0.22,0.86
0.46,0.23,0.87
0.47,0.23,0.86
0.47,0.23,0.86
0.47,0.24,0.86
0.48,0.22,0.85
0.47,0.24,0.87
0.49,0.22,0.87
0.48,0.23,0.84
0.48,0.23,0.87
0.50,0.23,0.86
0.48,0.24,0.87
0.48,0.22,0.85
0.49,0.22,0.87
0.50,0.22,0.87
0.50,0.23,0.86
0.47,0.23,0.86
0.48,0.23,0.86
0.49,0.25,0.86
0.47,0.23,0.84
0.49,0.23,0.85
0.49,0.22,0.85
0.46,0.22,0.87
0.49,0.24,0.87
0.49,0.23,0.86
0.48,0.23,0.86
0.47,0.23,0.85
0.48,0.23,0.86
0.49,0.23,0.86
0.47,0.23,0.85
0.47,0.24,0.86
0.48,0.24,0.86
0.48,0.24,0.86
0.48,0.24,0.86
0.49,0.23,0.85
0.48,0.23,0.85
0.48,0.23,0.86
0.48,0.24,0.86
0.48,0.23,0.85
0.47,0.24,0.86
0.48,0.23,0.86
0.50,0.25,0.86
0.46,0.23,0.86
0.47,0.25,0.86
0.48,0.25,0.86
0.48,0.23,0.88
0.49,0.23,0.87
0.48,0.22,0.86
0.48,0.22,0.87
0.47,0.23,0.87
0.48,0.22,0.88
0.46,0.21,0.87
0.46,0.22,0.87
0.46,0.23,0.89
0.44,0.23,0.88
0.46,0.22,0.89
0.46,0.23,0.87
0.46,0.21,0.88
0.45,0.22,0.87
0.45,0.21,0.87
0.46,0.22,0.88
0.47,0.22,0.87
0.47,0.22,0.89
0.47,0.22,0.88
0.49,0.22,0.90
0.49,0.22,0.91
0.48,0.23,0.91
0.52,0.21,0.94
0.53,0.21,0.95
0.56,0.19,0.95
0.57,0.18,0.99
0.57,0.19,1.00
0.56,0.17,1.02
0.55,0.16,1.04
0.51,0.17,1.06
0.52,0.16,1.08
0.47,0.16,1.08
0.45,0.16,1.10
0.42,0.12,1.14
0.37,0.15,1.12
0.37,0.12,1.11
0.38,0.13,1.14
0.30,0.10,1.14
0.26,0.12,1.15
0.18,0.08,1.15
0.24,0.08,1.15
0.19,0.10,1.15
0.15,0.07,1.15
0.14,0.10,1.14
0.21,0.08,1.14
0.07,0.09,1.17
0.07,0.04,1.16
0.08,0.09,1.12
0.08,0.05,1.05
-0.06,0.46,0.69
0.08,0.03,1.08
-0.12,-0.17,1.79
-0.21,-0.01,0.83
0.03,-0.34,0.78
0.16,0.05,1.07
0.18,0.06,1.07
0.20,0.01,1.05
0.20,0.05,1.07
0.30,-0.04,1.07
0.14,-0.01,1.03
0.26,-0.02,1.04
0.26,0.01,1.03
0.26,0.00,1.02
0.26,0.02,1.02
0.23,0.03,1.01
0.22,0.07,1.00
0.20,0.08,0.98
0.17,0.07,0.96
0.19,0.07,0.98
0.17,0.06,0.96
0.15,0.04,0.94
0.15,0.05,0.94
0.14,0.05,0.94
0.15,0.08,0.95
0.10,0.08,0.92
0.11,0.08,0.94
0.13,0.06,0.93
0.13,0.06,0.90
0.15,0.07,0.90
0.13,0.07,0.91
0.13,0.08,0.89
0.13,0.12,0.90
0.11,0.10,0.89
0.13,0.08,0.87
0.13,0.10,0.89
0.14,0.10,0.87
0.14,0.11,0.88
0.15,0.12,0.87
0.16,0.14,0.87
0.17,0.14,0.86
0.16,0.16,0.87
0.18,0.16,0.85
0.18,0.16,0.85
0.18,0.17,0.84
0.18,0.18,0.83
0.18,0.17,0.82
0.18,0.18,0.82
0.19,0.18,0.81
0.21,0.19,0.81
0.23,0.20,0.81
0.22,0.19,0.82
0.23,0.21,0.81
0.26,0.19,0.80
0.25,0.21,0.82
0.26,0.22,0.82
0.28,0.21,0.81
0.29,0.23,0.82
0.40,0.08,0.84
0.30,0.23,0.82
0.30,0.20,0.81
0.32,0.27,0.84
0.33,0.21,0.82
0.33,0.25,0.82
0.33,0.24,0.83
0.36,0.22,0.83
0.39,0.22,0.83
0.36,0.23,0.84
0.43,0.21,0.86
0.40,0.25,0.86
0.39,0.26,0.87
0.44,0.24,0.88
0.43,0.26,0.87
0.15,0.25,0.87
0.46,0.27,0.89
0.45,0.27,0.89
0.44,0.26,0.90
0.46,0.30,0.89
0.45,0.30,0.88
0.41,0.30,0.87
0.42,0.28,0.86
0.43,0.29,0.86
0.43,0.28,0.86
0.44,0.29,0.86
0.44,0.30,0.86
0.42,0.27,0.86
0.46,0.26,0.86
0.44,0.30,0.83
0.39,0.30,0.84
0.39,0.27,0.85
0.45,0.30,0.89
0.45,0.29,0.89
0.46,0.30,0.88
0.46,0.28,0.90
0.52,0.27,0.89
0.47,0.32,0.89
0.53,0.29,0.88
0.52,0.29,0.88
0.55,0.29,0.86
0.56,0.26,0.87
0.57,0.27,0.86
0.55,0.29,0.86
0.53,0.29,0.86
0.52,0.30,0.87
0.48,0.31,0.85
0.48,0.34,0.84
0.44,0.33,0.85
0.43,0.30,0.83
0.42,0.31,0.83
0.43,0.28,0.84
0.45,0.28,0.85
0.41,0.30,0.84
0.46,0.28,0.86
0.51,0.25,0.86
0.50,0.28,0.87
0.49,0.29,0.87
0.51,0.27,0.88
0.51,0.28,0.89
0.51,0.27,0.87
0.55,0.27,0.89
0.56,0.19,0.88
0.56,0.29,0.91
0.55,0.27,0.92
0.51,0.29,0.92
0.47,0.21,0.92
0.44,0.27,0.91
0.44,0.25,0.92
0.42,0.23,0.90
0.42,0.25,0.92
0.43,0.23,0.92
0.40,0.23,0.93
0.43,0.22,0.91
0.42,0.22,0.93
0.40,0.22,0.92
0.41,0.21,0.91
0.39,0.24,0.92
0.39,0.20,0.90
0.39,0.21,0.92
0.39,0.21,0.90
0.39,0.21,0.91
0.38,0.21,0.92
0.37,0.22,0.93
0.35,0.22,0.92
0.36,0.20,0.93
0.36,0.20,0.92
0.35,0.19,0.94
0.37,0.18,0.93
0.37,0.18,0.94
0.38,0.18,0.94
0.39,0.17,0.95
0.38,0.17,0.93
0.38,0.17,0.92
0.37,0.14,0.91
0.35,0.17,0.91
0.34,0.16,0.92
0.33,0.16,0.90
0.33,0.15,0.91
0.34,0.16,0.90
0.38,0.08,0.88
0.37,0.16,0.89
0.31,0.15,0.89
0.33,0.13,0.89
0.36,0.14,0.90
0.35,0.14,0.90
0.35,0.14,0.88
0.34,0.13,0.88
0.35,0.13,0.89
0.36,0.14,0.90
0.33,0.14,0.90
0.31,0.14,0.91
0.31,0.12,0.92
0.31,0.12,0.92
0.29,0.10,0.93
0.29,0.12,0.92
0.29,0.10,0.94
0.30,0.10,0.95
0.28,0.08,0.94
0.28,0.08,0.94
0.26,0.07,0.95
0.28,0.08,0.95
0.27,0.08,0.93
0.28,0.07,0.94
0.30,0.07,0.95
0.29,0.07,0.94
0.29,0.07,0.94
0.27,0.06,0.93
0.31,0.09,0.94
0.28,0.07,0.94
0.29,0.08,0.91
0.31,0.08,0.92
0.29,0.07,0.92
0.30,0.06,0.91
0.31,0.05,0.92
0.30,0.06,0.93
0.30,0.05,0.92
0.30,0.06,0.92
0.29,0.06,0.92
0.27,0.06,0.94
0.26,0.08,0.92
0.27,0.08,0.93
0.28,0.07,0.95
0.28,0.07,0.97
0.27,0.07,0.97
0.28,0.06,0.97
0.29,0.05,1.00
0.28,0.05,0.99
0.28,0.06,1.00
0.27,0.05,0.99
0.26,0.05,0.99
0.26,0.03,1.02
0.25,0.03,1.00
0.28,0.04,1.00
0.25,0.03,1.03
0.25,0.03,1.01
0.26,0.02,1.02
0.23,0.03,1.02
0.25,0.04,1.00
0.24,0.03,1.02
0.25,0.04,1.01
0.27,0.04,1.02
0.27,0.02,1.02
0.26,0.03,1.02
0.28,0.01,1.01
0.28,0.02,1.01
0.29,0.02,1.01
0.28,0.03,1.01
0.28,0.04,1.02
0.29,0.01,1.02
0.28,0.04,1.01
0.30,0.03,1.01
0.29,0.03,1.02
0.29,0.01,1.00
0.30,0.03,1.03
0.31,0.03,1.01
0.29,0.02,1.00
0.30,0.01,1.00
0.30,0.02,0.99
0.30,0.02,0.99
0.30,0.01,0.98
0.31,0.03,0.97
0.34,0.03,0.98
0.32,0.02,0.97
0.32,0.04,0.96
0.33,0.03,0.97
0.33,0.03,0.97
0.32,0.03,0.98
0.34,0.02,0.97
0.31,0.03,0.99
0.31,0.03,0.98
0.31,0.04,0.99
0.32,0.01,1.01
0.32,0.03,1.00
0.32,0.01,1.00
0.31,0.01,1.01
0.32,0.01,1.00
0.32,-0.00,0.98
0.31,0.01,0.98
0.32,-0.01,0.98
0.31,0.01,0.97
0.27,-0.01,0.94
0.32,0.03,0.94
0.27,0.03,0.93
0.29,0.03,0.92
0.30,0.04,0.91
0.29,0.05,0.90
0.29,0.02,0.90
0.30,0.06,0.91
0.29,0.05,0.90
0.28,0.08,0.88
0.28,0.07,0.89
0.28,0.05,0.89
0.33,0.06,0.88
0.26,0.08,0.87
0.26,0.07,0.86
0.27,0.07,0.87
0.28,0.10,0.85
0.26,0.08,0.88
0.27,0.08,0.86
0.27,0.09,0.87
0.28,0.06,0.88
0.25,0.10,0.85
0.25,0.08,0.86
0.25,0.12,0.89
0.26,0.09,0.85
0.23,0.11,0.86
0.26,0.12,0.85
0.23,0.12,0.85
0.26,0.12,0.84
0.23,0.13,0.83
0.23,0.13,0.81
0.25,0.14,0.80
0.24,0.12,0.80
0.25,0.12,0.81
0.25,0.13,0.80
0.26,0.13,0.79
0.25,0.14,0.78
0.25,0.15,0.76
0.25,0.14,0.75
0.22,0.16,0.74
0.23,0.15,0.70
0.22,0.16,0.68
0.20,0.16,0.65
0.20,0.19,0.63
0.19,0.23,0.64
0.23,0.16,0.65
0.28,0.20,0.65
0.26,0.17,0.70
0.20,0.15,0.69
0.21,0.15,0.70
0.25,0.08,0.74
0.23,0.11,0.81
0.22,0.00,0.79
0.28,-0.01,0.88
0.19,0.05,0.59
0.11,-0.61,2.03
0.36,-0.76,2.22
0.45,-0.24,2.13
0.62,-0.27,1.96
0.21,-0.14,1.76
0.46,-0.12,1.87
0.77,-0.11,1.59
0.84,0.02,1.32
0.68,0.01,1.11
0.44,0.01,1.07
0.50,0.01,1.12
0.57,-0.11,1.21
0.49,-0.12,1.22
0.41,-0.11,1.16
0.38,-0.09,1.05
0.45,-0.10,1.00
0.33,-0.05,0.92
0.31,-0.17,0.93
0.29,-0.18,0.91
0.30,-0.22,0.92
0.30,-0.27,0.99
0.28,-0.27,1.01
0.30,-0.27,1.04
0.32,-0.32,1.04
0.30,-0.32,1.06
0.30,-0.33,1.07
0.32,-0.32,1.08
0.32,-0.30,1.07
0.32,-0.29,1.09
0.33,-0.27,1.08
0.33,-0.26,1.05
0.30,-0.25,1.03
0.27,-0.26,1.02
0.28,-0.25,1.00
0.28,-0.23,1.00
0.30,-0.14,1.08
0.31,-0.28,0.93
0.33,-0.23,0.95
0.34,-0.20,0.93
0.34,-0.18,0.93
0.34,-0.17,0.90
0.33,-0.12,0.84
0.34,-0.15,0.87
0.31,-0.11,0.86
0.33,-0.13,0.83
0.34,-0.10,0.83
0.34,-0.09,0.82
0.34,-0.07,0.80
0.34,-0.05,0.78
0.33,-0.05,0.78
0.33,-0.04,0.77
0.32,-0.04,0.76
0.28,-0.05,0.76
0.29,-0.04,0.75
0.26,0.00,0.74
0.24,0.02,0.75
0.23,0.02,0.76
0.22,0.03,0.79
0.21,0.04,0.79
0.19,0.04,0.81
0.17,0.05,0.82
0.16,0.05,0.83
0.14,0.07,0.84
0.13,0.07,0.83
0.12,0.12,0.85
0.15,0.10,0.87
0.11,0.12,0.88
0.09,0.14,0.89
0.09,0.12,0.87
0.11,0.14,0.87
0.13,0.13,0.87
0.13,0.14,0.86
0.11,0.15,0.86
0.11,0.16,0.85
0.13,0.14,0.84
0.13,0.20,0.84
0.16,0.19,0.86
0.17,0.20,0.85
0.19,0.22,0.85
0.18,0.23,0.86
0.20,0.23,0.85
0.21,0.24,0.84
0.21,0.25,0.86
0.22,0.27,0.85
0.22,0.30,0.84
0.21,0.28,0.84
0.20,0.29,0.85
0.20,0.27,0.86
0.22,0.29,0.87
0.23,0.29,0.87
0.25,0.29,0.88
0.25,0.28,0.90
0.24,0.28,0.89
0.26,0.29,0.90
0.27,0.30,0.92
0.28,0.29,0.92
0.28,0.30,0.91
0.30,0.30,0.93
0.29,0.30,0.92
0.29,0.28,0.94
0.28,0.30,0.95
0.26,0.30,0.94
0.26,0.29,0.95
0.25,0.32,0.94
0.24,0.30,0.94
0.26,0.29,0.94
0.29,0.31,0.94
0.27,0.28,0.92
0.26,0.29,0.92
0.26,0.29,0.92
0.26,0.30,0.90
0.27,0.29,0.90
0.27,0.28,0.88
0.27,0.28,0.88
0.25,0.28,0.86
0.25,0.28,0.86
0.25,0.29,0.84
0.25,0.29,0.83
0.25,0.29,0.82
0.23,0.29,0.81
0.23,0.29,0.79
0.21,0.30,0.78
0.22,0.30,0.76
0.23,0.30,0.73
0.25,0.32,0.71
0.25,0.32,0.72
0.23,0.33,0.70
0.16,0.36,0.66
0.22,0.32,0.64
0.21,0.30,0.61
0.24,0.33,0.62
0.23,0.32,0.63
0.26,0.23,0.64
0.30,0.26,0.65
0.34,0.25,0.64
0.39,0.11,0.80
0.46,-0.18,1.11
0.56,-0.52,2.22
0.76,-0.01,2.15
0.96,-0.21,2.03
0.85,0.04,1.78
0.75,0.00,1.78
0.71,-0.04,1.38
0.70,0.26,1.18
0.66,0.18,1.05
0.52,0.26,1.08
0.56,0.23,1.17
0.64,0.16,1.24
0.62,0.10,1.19
0.52,0.05,1.08
0.44,0.03,1.03
0.46,0.05,0.98
0.46,0.07,0.94
0.41,0.06,0.88
0.36,0.04,0.82
0.34,0.03,0.82
0.34,0.01,0.82
0.30,0.00,0.84
0.30,-0.01,0.94
0.33,-0.02,0.96
0.35,-0.01,0.97
0.38,-0.05,0.98
0.39,-0.04,0.99
0.43,-0.03,1.00
0.39,-0.02,1.00
0.48,-0.03,1.02
0.41,-0.01,1.00
0.39,0.00,0.98
0.43,0.00,1.00
0.30,-0.12,0.72
0.39,-0.01,1.00
0.40,0.01,0.98
0.39,0.01,0.98
0.34,-0.02,1.00
0.39,0.02,0.97
0.38,0.04,0.99
0.38,0.04,0.94
0.39,0.04,0.95
0.36,0.06,0.94
0.35,0.06,0.94
0.34,0.07,0.91
0.30,0.10,0.89
0.29,0.10,0.90
0.29,0.12,0.88
0.29,0.12,0.87
0.30,0.13,0.87
0.30,0.14,0.86
0.29,0.14,0.84
0.31,0.14,0.83
0.31,0.16,0.81
0.31,0.16,0.81
0.27,0.24,0.80
0.31,0.15,0.82
0.33,0.17,0.82
0.29,0.18,0.81
0.28,0.17,0.81
0.28,0.16,0.82
0.27,0.17,0.83
0.27,0.16,0.85
0.28,0.16,0.89
0.27,0.17,0.87
0.26,0.19,0.89
0.28,0.19,0.90
0.25,0.17,0.90
0.25,0.17,0.91
0.25,0.18,0.92
0.23,0.17,0.93
0.25,0.18,0.94
0.25,0.17,0.93
0.26,0.18,0.92
0.25,0.16,0.93
0.26,0.17,0.92
0.25,0.18,0.94
0.26,0.17,0.95
0.28,0.17,0.94
0.28,0.18,0.92
0.28,0.18,0.94
0.28,0.18,0.94
0.29,0.17,0.95
0.30,0.19,0.95
0.30,0.18,0.94
0.30,0.17,0.94
0.31,0.18,0.94
0.32,0.19,0.95
0.31,0.19,0.93
0.30,0.19,0.94
0.30,0.17,0.93
0.31,0.20,0.92
0.30,0.19,0.93
0.28,0.20,0.94
0.28,0.19,0.93
0.28,0.21,0.94
0.28,0.20,0.94
0.28,0.21,0.95
0.28,0.20,0.96
0.28,0.19,0.96
0.27,0.20,0.95
0.30,0.21,0.94
0.30,0.21,0.96
0.30,0.20,0.95
0.31,0.21,0.97
0.30,0.22,0.97
0.30,0.21,0.95
0.28,0.21,0.95
0.28,0.22,0.93
0.27,0.21,0.94
0.28,0.21,0.92
0.26,0.21,0.93
0.25,0.24,0.94
0.24,0.21,0.94
0.23,0.22,0.93
0.23,0.22,0.94
0.23,0.22,0.95
0.25,0.23,0.93
0.24,0.23,0.93
0.25,0.21,0.93
0.26,0.22,0.92
0.27,0.23,0.92
0.26,0.21,0.92
0.28,0.21,0.92
0.28,0.23,0.92
0.28,0.23,0.90
0.27,0.21,0.90
0.27,0.23,0.90
0.25,0.20,0.91
0.23,0.22,0.92
0.24,0.22,0.93
0.24,0.19,0.93
0.23,0.20,0.94
0.24,0.19,0.93
0.23,0.20,0.93
0.23,0.20,0.93
0.23,0.19,0.94
0.24,0.20,0.93
0.25,0.20,0.93
0.24,0.19,0.94
0.26,0.20,0.93
0.26,0.20,0.91
0.27,0.19,0.92
0.26,0.18,0.92
0.28,0.21,0.92
0.27,0.19,0.91
0.27,0.20,0.91
0.26,0.20,0.91
0.26,0.19,0.90
0.28,0.20,0.89
0.23,0.17,0.89
0.24,0.17,0.90
0.22,0.21,0.87
0.23,0.21,0.88
0.28,0.21,0.87
0.25,0.19,0.89
0.23,0.19,0.87
0.25,0.19,0.88
0.23,0.20,0.88
0.29,0.23,0.90
0.28,0.21,0.92
0.30,0.21,0.93
0.33,0.19,0.95
0.34,0.17,0.95
0.32,0.19,0.96
0.31,0.19,0.96
0.31,0.17,0.96
0.31,0.16,0.97
0.33,0.18,0.98
0.31,0.17,0.98
0.28,0.16,0.98
0.30,0.17,1.00
0.30,0.14,1.00
0.28,0.16,0.99
0.28,0.15,1.01
0.25,0.16,0.99
0.26,0.16,0.98
0.27,0.16,0.98
0.27,0.16,0.99
0.28,0.17,0.97
0.29,0.18,1.01
0.30,0.17,1.01
0.30,0.16,1.00
0.31,0.16,1.00
0.32,0.17,1.00
0.31,0.17,1.00
0.33,0.19,1.02
0.34,0.17,1.01
0.34,0.17,1.01
0.32,0.18,1.02
0.33,0.18,1.03
0.33,0.17,1.03
0.32,0.18,1.03
0.31,0.17,1.02
0.33,0.17,1.02
0.30,0.16,1.01
0.30,0.19,1.00
0.32,0.19,1.00
0.31,0.17,1.00
0.31,0.18,0.99
0.30,0.19,0.99
0.31,0.16,0.98
0.29,0.16,1.01
0.31,0.19,0.98
0.31,0.17,0.99
0.31,0.16,0.98
0.33,0.18,0.98
0.31,0.17,0.96
0.32,0.17,0.97
0.33,0.18,0.95
0.32,0.19,0.97
0.32,0.19,0.96
0.34,0.17,0.96
0.33,0.19,0.96
0.34,0.18,0.97
0.32,0.17,0.96
0.33,0.17,0.99
0.34,0.16,0.97
0.34,0.17,0.98
0.32,0.16,0.98
0.31,0.16,0.96
0.30,0.16,0.97
0.29,0.16,0.96
0.30,0.17,0.97
0.28,0.16,0.95
0.26,0.16,0.97
0.26,0.17,0.96
0.26,0.17,0.95
0.24,0.17,0.96
0.24,0.17,0.93
0.23,0.18,0.95
0.23,0.17,0.93
0.23,0.17,0.92
0.23,0.18,0.93
0.25,0.18,0.92
0.24,0.17,0.92
0.25,0.19,0.94
0.25,0.17,0.92
0.23,0.17,0.92
0.24,0.17,0.94
0.25,0.17,0.93
0.26,0.16,0.94
0.27,0.16,0.94
0.27,0.18,0.95
0.26,0.17,0.93
0.28,0.17,0.96
0.28,0.17,0.95
0.28,0.17,0.96
0.26,0.17,0.96
0.28,0.17,0.94
0.26,0.17,0.94
0.26,0.17,0.94
0.25,0.18,0.95
0.27,0.17,0.95
0.28,0.17,0.95
0.27,0.16,0.95
0.27,0.17,0.95
0.28,0.16,0.95
0.27,0.18,0.97
0.28,0.16,0.95
0.25,0.19,0.96
0.27,0.17,0.95
0.27,0.18,0.95
0.26,0.18,0.95
0.24,0.17,0.96
0.24,0.17,0.95
0.23,0.18,0.97
0.25,0.17,0.96
0.25,0.17,0.98
0.26,0.16,0.98
0.25,0.16,0.98
0.26,0.16,0.97
0.26,0.15,0.98
0.26,0.16,0.98
0.26,0.16,0.98
0.27,0.15,0.98
0.28,0.16,0.97
0.28,0.15,0.97
0.26,0.17,0.95
0.26,0.17,0.97
0.26,0.16,0.97
0.26,0.18,0.95
0.25,0.16,0.95
0.23,0.16,0.94
0.22,0.16,0.94
0.21,0.17,0.94
0.19,0.16,0.91
0.21,0.17,0.92
0.21,0.16,0.90
0.21,0.17,0.90
0.20,0.16,0.92
0.21,0.17,0.92
0.23,0.16,0.92
0.25,0.16,0.92
0.27,0.15,0.91
0.29,0.15,0.93
0.30,0.15,0.92
0.31,0.14,0.93
0.33,0.15,0.93
0.34,0.15,0.94
0.34,0.15,0.95
0.35,0.14,0.94
0.38,0.14,0.94
0.38,0.12,0.96
0.37,0.14,0.95
0.37,0.12,0.96
0.37,0.11,0.97
0.36,0.14,0.97
0.37,0.14,0.96
0.36,0.12,0.95
0.35,0.12,0.97
0.35,0.12,0.95
0.35,0.11,0.95
0.34,0.12,0.97
0.33,0.11,0.95
0.31,0.10,0.93
0.30,0.11,0.94
0.30,0.12,0.95
0.30,0.11,0.94
0.28,0.12,0.93
0.26,0.14,0.92
0.30,0.16,0.94
0.28,0.14,0.92
0.26,0.14,0.93
0.28,0.15,0.92
0.25,0.14,0.92
0.25,0.15,0.92
0.29,0.15,0.93
0.30,0.12,0.93
0.34,0.12,0.93
0.35,0.13,0.94
0.36,0.12,0.94
0.37,0.11,0.95
0.38,0.11,0.94
0.37,0.10,0.96
0.39,0.10,0.95
0.38,0.10,0.97
0.37,0.09,0.96
0.36,0.08,0.98
0.34,0.10,0.96
0.32,0.09,0.96
0.32,0.10,0.96
0.29,0.09,0.97
0.29,0.10,0.97
0.26,0.08,0.96
0.26,0.09,0.97
0.24,0.08,0.95
0.25,0.09,0.96
0.23,0.07,0.95
0.24,0.08,0.95
0.24,0.07,0.97
0.25,0.06,0.95
0.25,0.08,0.94
0.25,0.07,0.96
0.25,0.06,0.94
0.26,0.08,0.95
0.28,0.07,0.93
0.29,0.06,0.94
0.30,0.08,0.95
0.33,0.07,0.96
0.33,0.06,0.97
0.35,0.06,0.97
0.34,0.05,0.96
0.34,0.04,0.95
0.33,0.05,0.95
0.35,0.04,0.95
0.32,0.05,0.95
0.30,0.05,0.95
0.31,0.03,0.96
0.30,0.04,0.94
0.26,0.02,0.94
0.26,0.03,0.93
0.28,0.03,0.94
0.26,0.03,0.94
0.24,0.02,0.93
0.26,0.03,0.94
0.27,0.03,0.94
0.26,0.02,0.93
0.24,0.03,0.95
0.26,0.03,0.94
0.25,-0.05,0.94
0.26,0.02,0.95
0.26,0.03,0.96
0.26,0.04,0.97
0.27,0.03,0.95
0.26,0.03,0.96
0.27,0.03,0.96
0.28,0.02,0.95
0.27,0.04,0.96
0.27,0.01,0.98
0.28,0.01,0.96
0.26,0.01,0.97
0.27,0.03,0.98
0.26,0.03,0.96
0.27,0.01,0.97
0.26,0.03,0.98
0.25,0.02,0.97
0.25,0.03,0.97
0.26,0.03,0.95
0.25,0.03,0.97
0.25,0.03,0.96
0.25,0.04,0.95
0.24,0.05,0.95
0.26,0.04,0.95
0.25,0.03,0.94
0.25,0.06,0.94
0.23,0.05,0.93
0.23,0.06,0.94
0.25,0.06,0.92
0.24,0.08,0.93
0.23,0.06,0.95
0.24,0.06,0.95
0.24,0.06,0.94
0.24,0.06,0.94
0.25,0.05,0.94
0.25,0.05,0.95
0.27,0.06,0.95
0.29,0.05,0.94
0.28,0.05,0.95
0.31,0.06,0.98
0.33,0.03,0.97
0.31,0.03,0.97
0.30,0.03,0.98
0.31,0.04,0.98
0.33,0.03,0.98
0.31,0.02,0.99
0.29,0.03,1.00
0.30,0.02,0.98
0.30,0.03,0.98
0.30,0.04,0.98
0.27,0.03,0.99
0.30,0.03,1.00
0.29,0.03,0.99
0.29,0.03,0.99
0.30,0.03,0.98
0.30,0.03,0.99
0.28,0.03,0.98
0.31,0.03,0.99
0.31,0.03,0.98
0.31,0.03,0.97
0.31,0.03,0.98
0.32,0.03,0.99
0.33,0.02,0.98
